#f,epsilon1,epsilon2
1063.471089,0.715557945,0.075664061
1063.916149,0.715779116,0.075562149
1064.361209,0.715999944,0.07546009
1064.806269,0.716220429,0.075357881
1065.251329,0.716440569,0.075255516
1065.696389,0.716660368,0.075152992
1066.141449,0.716879828,0.075050305
1066.586509,0.717098952,0.07494745
1067.031569,0.717317742,0.074844424
1067.476629,0.717536201,0.074741222
1067.921689,0.717754333,0.074637841
1068.366749,0.71797214,0.074534276
1068.811809,0.718189625,0.074430523
1069.256869,0.718406791,0.074326578
1069.701929,0.71862364,0.074222437
1070.146989,0.718840176,0.074118096
1070.592049,0.719056401,0.074013551
1071.037109,0.719272317,0.073908797
1071.48217,0.719487929,0.073803832
1071.927229,0.719703238,0.073698649
1072.372289,0.719918248,0.073593257
1072.81735,0.720132962,0.073487698
1073.26241,0.720347381,0.073382027
1073.70747,0.720561509,0.073276296
1074.15253,0.72077535,0.073170559
1074.59759,0.720988904,0.073064868
1075.04265,0.721202177,0.072959277
1075.48771,0.721415169,0.07285384
1075.93277,0.721627885,0.072748608
1076.37783,0.721840327,0.072643636
1076.82289,0.722052497,0.072538977
1077.26795,0.722264399,0.072434683
1077.71301,0.722476035,0.072330808
1078.15807,0.722687409,0.072227405
1078.60313,0.722898523,0.072124528
1079.04819,0.723109379,0.072022229
1079.49325,0.723319981,0.071920561
1079.93831,0.723530332,0.071819578
1080.38337,0.723740434,0.071719333
1080.82843,0.723950291,0.071619879
1081.27349,0.724159904,0.071521269
1081.71855,0.724369277,0.071423557
1082.16361,0.724578413,0.071326795
1082.60867,0.724787314,0.071231036
1083.05373,0.724995984,0.071136335
1083.49879,0.725204425,0.071042744
1083.943851,0.725412639,0.070950316
1084.38891,0.725620631,0.070859104
1084.833971,0.725828402,0.070769162
1085.279031,0.726035955,0.070680542
1085.72409,0.726243294,0.070593299
1086.169151,0.726450421,0.070507484
1086.614211,0.726657339,0.070423152
1087.059271,0.72686405,0.070340355
1087.504331,0.727070558,0.070259146
1087.949391,0.727276865,0.070179579
1088.394451,0.727482975,0.070101707
1088.839511,0.72768889,0.070025583
1089.284571,0.727894612,0.069951261
1089.729631,0.728100145,0.069878792
1090.174691,0.728305492,0.069808231
1090.619751,0.728510656,0.069739631
1091.064811,0.72871564,0.069672988
1091.509871,0.728920448,0.069608215
1091.954931,0.729125082,0.069545213
1092.399991,0.729329547,0.069483886
1092.845051,0.729533845,0.069424135
1093.290111,0.72973798,0.069365864
1093.735171,0.729941954,0.069308974
1094.180231,0.730145773,0.06925337
1094.625291,0.730349437,0.069198952
1095.070351,0.730552952,0.069145624
1095.515411,0.73075632,0.069093288
1095.960472,0.730959544,0.069041847
1096.405531,0.731162628,0.068991203
1096.850591,0.731365575,0.068941259
1097.295652,0.731568388,0.068891917
1097.740711,0.731771071,0.06884308
1098.185772,0.731973627,0.068794651
1098.630832,0.732176058,0.068746532
1099.075892,0.73237837,0.068698626
1099.520952,0.732580564,0.068650835
1099.966012,0.732782644,0.068603062
1100.411072,0.732984614,0.068555209
1100.856132,0.733186476,0.068507179
1101.301192,0.733388235,0.068458874
1101.746252,0.733589892,0.068410198
1102.191312,0.733791452,0.068361052
1102.636372,0.733992918,0.068311339
1103.081432,0.734194293,0.068260962
1103.526492,0.73439558,0.068209823
1103.971552,0.734596783,0.068157825
1104.416612,0.734797905,0.068104871
1104.861672,0.734998949,0.068050862
1105.306732,0.735199918,0.067995702
1105.751792,0.735400817,0.067939293
1106.196852,0.735601647,0.067881538
1106.641912,0.735802413,0.067822338
1107.086972,0.736003118,0.067761598
1107.532032,0.736203765,0.067699219
1107.977092,0.736404357,0.067635104
1108.422152,0.736604897,0.067569155
1108.867212,0.73680539,0.067501275
1109.312273,0.737005837,0.067431367
1109.757332,0.737206243,0.067359333
1110.202392,0.737406611,0.067285076
1110.647453,0.737606943,0.067208498
1111.092513,0.737807244,0.067129501
1111.537573,0.738007517,0.067048022
1111.982633,0.738207764,0.066964149
1112.427693,0.73840799,0.066878016
1112.872753,0.738608197,0.066789757
1113.317813,0.738808389,0.066699506
1113.762873,0.739008569,0.066607396
1114.207933,0.73920874,0.066513561
1114.652993,0.739408906,0.066418135
1115.098053,0.73960907,0.066321252
1115.543113,0.739809235,0.066223045
1115.988173,0.740009404,0.066123649
1116.433233,0.740209581,0.066023197
1116.878293,0.74040977,0.065921822
1117.323353,0.740609972,0.06581966
1117.768413,0.740810193,0.065716843
1118.213473,0.741010434,0.065613506
1118.658533,0.741210699,0.065509782
1119.103593,0.741410992,0.065405804
1119.548653,0.741611316,0.065301707
1119.993713,0.741811674,0.065197625
1120.438773,0.742012069,0.065093692
1120.883833,0.742212503,0.06499004
1121.328893,0.742412969,0.064886804
1121.773954,0.742613454,0.064784118
1122.219013,0.74281395,0.064682116
1122.664074,0.743014444,0.064580931
1123.109134,0.743214926,0.064480697
1123.554193,0.743415385,0.064381548
1123.999254,0.74361581,0.064283617
1124.444314,0.743816191,0.064187039
1124.889374,0.744016517,0.064091948
1125.334434,0.744216777,0.063998476
1125.779494,0.744416961,0.063906758
1126.224554,0.744617056,0.063816929
1126.669614,0.744817054,0.06372912
1127.114674,0.745016942,0.063643467
1127.559734,0.74521671,0.063560103
1128.004794,0.745416348,0.063479137
1128.449854,0.745615844,0.063400537
1128.894914,0.745815188,0.063324216
1129.339974,0.746014369,0.063250089
1129.785034,0.746213375,0.063178072
1130.230094,0.746412198,0.063108079
1130.675154,0.746610824,0.063040024
1131.120214,0.746809245,0.062973823
1131.565274,0.747007448,0.06290939
1132.010334,0.747205424,0.06284664
1132.455394,0.747403161,0.062785488
1132.900454,0.747600649,0.062725848
1133.345514,0.747797876,0.062667635
1133.790575,0.747994833,0.062610765
1134.235634,0.748191508,0.062555151
1134.680694,0.74838789,0.062500708
1135.125755,0.748583969,0.062447351
1135.570814,0.748779734,0.062394995
1136.015875,0.748975173,0.062343555
1136.460935,0.749170278,0.062292945
1136.905995,0.749365035,0.06224308
1137.351055,0.749559435,0.062193875
1137.796115,0.749753468,0.062145245
1138.241175,0.749947121,0.062097104
1138.686235,0.750140385,0.062049367
1139.131295,0.750333248,0.062001948
1139.576355,0.7505257,0.061954763
1140.021415,0.75071773,0.061907727
1140.466475,0.750909327,0.061860753
1140.911535,0.751100481,0.061813757
1141.356595,0.75129118,0.061766654
1141.801655,0.751481414,0.061719358
1142.246715,0.751671172,0.061671783
1142.691775,0.751860443,0.061623846
1143.136835,0.752049217,0.06157546
1143.581895,0.752237482,0.06152654
1144.026955,0.752425229,0.061477001
1144.472015,0.752612445,0.061426757
1144.917075,0.75279912,0.061375724
1145.362135,0.752985245,0.061323816
1145.807195,0.753170806,0.061270948
1146.252255,0.753355795,0.061217035
1146.697315,0.7535402,0.06116202
1147.142376,0.75372401,0.061105922
1147.587435,0.753907215,0.06104877
1148.032495,0.754089803,0.060990597
1148.477556,0.754271765,0.060931431
1148.922616,0.754453088,0.060871304
1149.367676,0.754633763,0.060810246
1149.812736,0.754813779,0.060748287
1150.257796,0.754993124,0.060685457
1150.702856,0.755171789,0.060621788
1151.147916,0.755349762,0.060557309
1151.592976,0.755527032,0.06049205
1152.038036,0.755703588,0.060426043
1152.483096,0.755879421,0.060359317
1152.928156,0.756054519,0.060291903
1153.373216,0.756228871,0.060223832
1153.818276,0.756402466,0.060155133
1154.263336,0.756575294,0.060085838
1154.708396,0.756747345,0.060015976
1155.153456,0.756918606,0.059945578
1155.598516,0.757089067,0.059874675
1156.043576,0.757258719,0.059803296
1156.488636,0.757427548,0.059731472
1156.933696,0.757595546,0.059659234
1157.378756,0.757762701,0.059586612
1157.823816,0.757929003,0.059513636
1158.268876,0.75809444,0.059440337
1158.713936,0.758259002,0.059366745
1159.158996,0.758422677,0.059292891
1159.604056,0.758585456,0.059218804
1160.049116,0.758747328,0.059144516
1160.494177,0.758908281,0.059070057
1160.939237,0.759068305,0.058995457
1161.384296,0.759227389,0.058920746
1161.829357,0.759385523,0.058845955
1162.274417,0.759542712,0.058771115
1162.719477,0.759698996,0.058696255
1163.164537,0.759854416,0.058621407
1163.609597,0.760009017,0.0585466
1164.054657,0.760162839,0.058471865
1164.499717,0.760315926,0.058397232
1164.944777,0.760468321,0.058322731
1165.389837,0.760620065,0.05824838
1165.834897,0.760771202,0.05817418
1166.279957,0.760921773,0.058100132
1166.725017,0.761071823,0.058026236
1167.170077,0.761221392,0.057952493
1167.615137,0.761370523,0.057878903
1168.060197,0.76151926,0.057805468
1168.505257,0.761667645,0.057732187
1168.950317,0.76181572,0.057659062
1169.395377,0.761963528,0.057586093
1169.840437,0.762111111,0.05751328
1170.285497,0.762258512,0.057440625
1170.730557,0.762405774,0.057368127
1171.175617,0.762552939,0.057295789
1171.620678,0.762700049,0.057223609
1172.065737,0.762847147,0.057151589
1172.510797,0.762994277,0.05707973
1172.955858,0.763141479,0.057008032
1173.400917,0.763288798,0.056936495
1173.845978,0.763436274,0.056865121
1174.291038,0.763583952,0.05679391
1174.736097,0.763731873,0.056722862
1175.181158,0.763880081,0.056651979
1175.626218,0.764028617,0.05658126
1176.071278,0.764177524,0.056510707
1176.516338,0.764326844,0.05644032
1176.961398,0.764476622,0.0563701
1177.406458,0.764626898,0.056300047
1177.851518,0.764777715,0.056230162
1178.296578,0.764929116,0.056160446
1178.741638,0.765081144,0.056090899
1179.186698,0.765233841,0.056021521
1179.631758,0.76538725,0.055952315
1180.076818,0.765541413,0.055883279
1180.521878,0.76569637,0.055814416
1180.966938,0.765852131,0.055745724
1181.411998,0.766008672,0.055677206
1181.857058,0.76616597,0.055608861
1182.302118,0.766324003,0.055540691
1182.747178,0.766482747,0.055472696
1183.192238,0.766642179,0.055404876
1183.637298,0.766802275,0.055337232
1184.082358,0.766963013,0.055269765
1184.527418,0.767124369,0.055202476
1184.972479,0.76728632,0.055135364
1185.417538,0.767448844,0.055068432
1185.862598,0.767611916,0.055001678
1186.307659,0.767775514,0.054935105
1186.752719,0.767939614,0.054868712
1187.197779,0.768104194,0.0548025
1187.642839,0.768269229,0.054736471
1188.087899,0.768434698,0.054670629
1188.532959,0.768600576,0.054604987
1188.978019,0.768766841,0.054539557
1189.423079,0.768933469,0.054474352
1189.868139,0.769100438,0.054409384
1190.313199,0.769267723,0.054344665
1190.758259,0.769435302,0.054280207
1191.203319,0.769603152,0.054216023
1191.648379,0.76977125,0.054152125
1192.093439,0.769939571,0.054088525
1192.538499,0.770108094,0.054025236
1192.983559,0.770276795,0.05396227
1193.428619,0.770445651,0.053899639
1193.873679,0.770614638,0.053837355
1194.318739,0.770783734,0.053775432
1194.763799,0.770952915,0.05371388
1195.208859,0.771122158,0.053652713
1195.653919,0.771291439,0.053591942
1196.098979,0.771460737,0.053531581
1196.544039,0.771630027,0.053471641
1196.989099,0.771799286,0.053412134
1197.434159,0.771968492,0.053353074
1197.879219,0.772137621,0.053294471
1198.32428,0.772306649,0.05323634
1198.76934,0.772475554,0.053178691
1199.214399,0.772644313,0.053121537
1199.65946,0.772812901,0.05306489
1200.10452,0.772981297,0.053008764
1200.54958,0.773149477,0.052953169
1200.99464,0.773317418,0.052898118
1201.4397,0.773485103,0.052843625
1201.88476,0.773652535,0.0527897
1202.32982,0.773819714,0.052736356
1202.77488,0.773986644,0.052683606
1203.21994,0.774153328,0.052631462
1203.665,0.774319768,0.052579936
1204.11006,0.774485967,0.052529041
1204.55512,0.774651927,0.052478788
1205.00018,0.774817651,0.05242919
1205.44524,0.774983142,0.052380259
1205.8903,0.775148403,0.052332008
1206.33536,0.775313436,0.052284449
1206.78042,0.775478243,0.052237595
1207.22548,0.775642828,0.052191457
1207.67054,0.775807192,0.052146047
1208.1156,0.77597134,0.052101379
1208.56066,0.776135272,0.052057465
1209.00572,0.776298993,0.052014316
1209.450781,0.776462504,0.051971945
1209.89584,0.776625809,0.051930364
1210.3409,0.776788909,0.051889585
1210.785961,0.776951808,0.051849595
1211.23102,0.777114508,0.051810352
1211.676081,0.777277012,0.051771813
1212.121141,0.777439323,0.051733935
1212.5662,0.777601443,0.051696674
1213.011261,0.777763374,0.051659988
1213.456321,0.77792512,0.051623832
1213.901381,0.778086683,0.051588164
1214.346441,0.778248066,0.051552941
1214.791501,0.778409272,0.05151812
1215.236561,0.778570302,0.051483657
1215.681621,0.77873116,0.051449508
1216.126681,0.778891849,0.051415632
1216.571741,0.77905237,0.051381984
1217.016801,0.779212727,0.051348522
1217.461861,0.779372923,0.051315202
1217.906921,0.779532957,0.051281981
1218.351981,0.779692827,0.051248816
1218.797041,0.779852525,0.051215663
1219.242101,0.780012048,0.05118248
1219.687161,0.78017139,0.051149223
1220.132221,0.780330546,0.051115849
1220.577281,0.780489511,0.051082315
1221.022341,0.780648279,0.051048577
1221.467401,0.780806846,0.051014593
1221.912461,0.780965205,0.050980319
1222.357521,0.781123353,0.050945712
1222.802582,0.781281283,0.050910729
1223.247641,0.78143899,0.050875326
1223.692701,0.78159647,0.050839461
1224.137762,0.781753718,0.05080309
1224.582822,0.781910727,0.05076617
1225.027882,0.782067493,0.050728658
1225.472942,0.78222401,0.05069051
1225.918002,0.782380274,0.050651683
1226.363062,0.782536279,0.050612135
1226.808122,0.78269202,0.050571822
1227.253182,0.782847491,0.0505307
1227.698242,0.783002689,0.050488727
1228.143302,0.783157606,0.05044586
1228.588362,0.783312239,0.050402054
1229.033422,0.783466582,0.050357267
1229.478482,0.78362063,0.050311456
1229.923542,0.783774377,0.050264578
1230.368602,0.783927819,0.050216589
1230.813662,0.78408095,0.050167446
1231.258722,0.784233765,0.050117106
1231.703782,0.784386258,0.050065525
1232.148842,0.784538426,0.050012662
1232.593902,0.784690261,0.049958471
1233.038962,0.784841761,0.04990291
1233.484022,0.784992918,0.049845937
1233.929082,0.785143728,0.049787507
1234.374142,0.785294185,0.049727577
1234.819202,0.785444285,0.049666105
1235.264262,0.785594023,0.049603058
1235.709322,0.785743392,0.049538477
1236.154383,0.785892389,0.049472439
1236.599443,0.786041007,0.049405022
1237.044502,0.786189241,0.049336301
1237.489563,0.786337087,0.049266352
1237.934623,0.786484539,0.049195253
1238.379683,0.786631592,0.04912308
1238.824743,0.78677824,0.04904991
1239.269803,0.786924479,0.048975818
1239.714863,0.787070304,0.048900881
1240.159923,0.787215708,0.048825176
1240.604983,0.787360688,0.04874878
1241.050043,0.787505237,0.048671768
1241.495103,0.787649351,0.048594218
1241.940163,0.787793024,0.048516205
1242.385223,0.787936252,0.048437807
1242.830283,0.788079038,0.0483591
1243.275343,0.788221394,0.04828016
1243.720403,0.788363333,0.048201063
1244.165463,0.788504866,0.048121887
1244.610523,0.788646006,0.048042708
1245.055583,0.788786763,0.047963602
1245.500643,0.788927151,0.047884646
1245.945703,0.789067181,0.047805916
1246.390763,0.789206866,0.047727488
1246.835823,0.789346216,0.04764944
1247.280884,0.789485246,0.047571848
1247.725943,0.789623965,0.047494788
1248.171003,0.789762387,0.047418336
1248.616064,0.789900523,0.04734257
1249.061123,0.790038385,0.047267566
1249.506184,0.790175986,0.047193399
1249.951244,0.790313337,0.047120148
1250.396303,0.790450451,0.047047887
1250.841364,0.790587339,0.046976695
1251.286424,0.790724013,0.046906646
1251.731484,0.790860485,0.046837818
1252.176544,0.790996768,0.046770288
1252.621604,0.791132874,0.046704131
1253.066664,0.791268814,0.046639424
1253.511724,0.7914046,0.046576244
1253.956784,0.791540245,0.04651464
1254.401844,0.79167576,0.046454585
1254.846904,0.791811157,0.046396033
1255.291964,0.791946449,0.046338939
1255.737024,0.792081648,0.046283259
1256.182084,0.792216764,0.046228949
1256.627144,0.792351812,0.046175965
1257.072204,0.792486802,0.046124261
1257.517264,0.792621746,0.046073793
1257.962324,0.792756657,0.046024517
1258.407384,0.792891546,0.045976388
1258.852444,0.793026425,0.045929362
1259.297504,0.7931613,0.045883394
1259.742564,0.793296167,0.04583844
1260.187624,0.793431023,0.045794454
1260.632685,0.793565866,0.045751394
1261.077744,0.793700692,0.045709214
1261.522804,0.793835498,0.045667869
1261.967865,0.793970282,0.045627316
1262.412925,0.79410504,0.045587509
1262.857985,0.794239768,0.045548405
1263.303045,0.794374465,0.045509958
1263.748105,0.794509127,0.045472125
1264.193165,0.794643751,0.04543486
1264.638225,0.794778333,0.045398119
1265.083285,0.794912872,0.045361858
1265.528345,0.795047363,0.045326033
1265.973405,0.795181804,0.045290598
1266.418465,0.795316192,0.045255509
1266.863525,0.795450524,0.045220722
1267.308585,0.795584796,0.045186192
1267.753645,0.795719005,0.045151875
1268.198705,0.79585315,0.045117726
1268.643765,0.795987225,0.045083701
1269.088825,0.79612123,0.045049755
1269.533885,0.796255159,0.045015844
1269.978945,0.796389011,0.044981923
1270.424005,0.796522782,0.044947948
1270.869065,0.796656469,0.044913874
1271.314125,0.79679007,0.044879657
1271.759185,0.796923581,0.044845252
1272.204245,0.797056999,0.044810615
1272.649305,0.79719032,0.044775701
1273.094365,0.797323543,0.044740465
1273.539425,0.797456664,0.044704864
1273.984486,0.79758968,0.044668853
1274.429546,0.797722587,0.044632391
1274.874605,0.797855384,0.044595477
1275.319666,0.797988066,0.044558129
1275.764726,0.798120633,0.044520368
1276.209786,0.798253084,0.044482213
1276.654846,0.798385422,0.044443683
1277.099906,0.798517645,0.044404799
1277.544966,0.798649757,0.04436558
1277.990026,0.798781756,0.044326046
1278.435086,0.798913644,0.044286216
1278.880146,0.799045422,0.04424611
1279.325206,0.799177091,0.044205747
1279.770266,0.79930865,0.044165147
1280.215326,0.799440102,0.04412433
1280.660386,0.799571447,0.044083315
1281.105446,0.799702685,0.044042122
1281.550506,0.799833817,0.044000771
1281.995566,0.799964845,0.043959281
1282.440626,0.800095768,0.043917672
1282.885686,0.800226588,0.043875963
1283.330746,0.800357306,0.043834175
1283.775806,0.800487922,0.043792326
1284.220866,0.800618437,0.043750436
1284.665926,0.800748852,0.043708525
1285.110987,0.800879167,0.043666613
1285.556046,0.801009384,0.043624719
1286.001106,0.801139503,0.043582863
1286.446167,0.801269525,0.043541064
1286.891226,0.801399451,0.043499343
1287.336287,0.801529281,0.043457718
1287.781347,0.801659017,0.043416209
1288.226406,0.801788658,0.043374836
1288.671467,0.801918207,0.043333619
1289.116527,0.802047663,0.043292577
1289.561587,0.802177027,0.04325173
1290.006647,0.802306301,0.043211097
1290.451707,0.802435485,0.043170698
1290.896767,0.802564579,0.043130553
1291.341827,0.802693585,0.043090681
1291.786887,0.802822503,0.043051102
1292.231947,0.802951335,0.043011835
1292.677007,0.803080079,0.042972901
1293.122067,0.803208736,0.042934318
1293.567127,0.803337307,0.042896107
1294.012187,0.803465792,0.042858287
1294.457247,0.803594191,0.042820878
1294.902307,0.803722503,0.042783898
1295.347367,0.80385073,0.042747354
1295.792427,0.803978871,0.042711233
1296.237487,0.804106927,0.042675518
1296.682547,0.804234897,0.042640195
1297.127607,0.804362783,0.042605247
1297.572667,0.804490583,0.042570661
1298.017727,0.804618299,0.04253642
1298.462788,0.80474593,0.04250251
1298.907847,0.804873478,0.042468915
1299.352907,0.805000941,0.042435619
1299.797968,0.80512832,0.042402608
1300.243027,0.805255615,0.042369867
1300.688088,0.805382827,0.042337379
1301.133148,0.805509955,0.04230513
1301.578208,0.805637,0.042273104
1302.023268,0.805763962,0.042241286
1302.468328,0.805890842,0.042209661
1302.913388,0.806017638,0.042178213
1303.358448,0.806144353,0.042146928
1303.803508,0.806270985,0.042115789
1304.248568,0.806397535,0.042084783
1304.693628,0.806524003,0.042053892
1305.138688,0.806650389,0.042023103
1305.583748,0.806776694,0.041992399
1306.028808,0.806902917,0.041961766
1306.473868,0.807029059,0.041931188
1306.918928,0.807155121,0.04190065
1307.363988,0.807281101,0.041870136
1307.809048,0.807407001,0.041839632
1308.254108,0.807532821,0.041809122
1308.699168,0.80765856,0.041778591
1309.144228,0.80778422,0.041748023
1309.589288,0.807909799,0.041717404
1310.034348,0.808035299,0.041686717
1310.479408,0.808160719,0.041655948
1310.924468,0.80828606,0.041625081
1311.369528,0.808411322,0.041594102
1311.814589,0.808536505,0.041562994
1312.259649,0.80866161,0.041531742
1312.704708,0.808786636,0.041500332
1313.149769,0.808911583,0.041468748
1313.594829,0.809036452,0.041436974
1314.039889,0.809161243,0.041404996
1314.484949,0.809285957,0.041372798
1314.930009,0.809410593,0.041340365
1315.375069,0.809535151,0.041307681
1315.820129,0.809659632,0.041274731
1316.265189,0.809784036,0.0412415
1316.710249,0.809908363,0.041207973
1317.155309,0.810032614,0.041174134
1317.600369,0.810156788,0.041139968
1318.045429,0.810280885,0.04110546
1318.490489,0.810404907,0.041070595
1318.935549,0.810528853,0.041035356
1319.380609,0.810652722,0.04099973
1319.825669,0.810776517,0.0409637
1320.270729,0.810900236,0.040927252
1320.715789,0.811023879,0.040890369
1321.160849,0.811147447,0.040853038
1321.605909,0.811270938,0.040815242
1322.050969,0.81139435,0.040776966
1322.496029,0.811517682,0.040738195
1322.941089,0.811640933,0.040698914
1323.386149,0.811764101,0.040659107
1323.831209,0.811887185,0.040618759
1324.27627,0.812010183,0.040577854
1324.721329,0.812133094,0.040536379
1325.16639,0.812255916,0.040494316
1325.61145,0.812378649,0.040451652
1326.056509,0.81250129,0.04040837
1326.50157,0.812623839,0.040364455
1326.94663,0.812746293,0.040319893
1327.39169,0.812868652,0.040274667
1327.83675,0.812990914,0.040228763
1328.28181,0.813113078,0.040182165
1328.72687,0.813235141,0.040134858
1329.17193,0.813357104,0.040086826
1329.61699,0.813478964,0.040038055
1330.06205,0.813600719,0.039988529
1330.50711,0.81372237,0.039938233
1330.95217,0.813843913,0.039887151
1331.39723,0.813965348,0.039835268
1331.84229,0.814086674,0.039782569
1332.28735,0.814207888,0.039729039
1332.73241,0.814328989,0.039674663
1333.17747,0.814449977,0.039619424
1333.62253,0.814570849,0.039563308
1334.06759,0.814691605,0.0395063
1334.51265,0.814812242,0.039448384
1334.95771,0.814932759,0.039389544
1335.40277,0.815053156,0.039329767
1335.84783,0.81517343,0.039269035
1336.292891,0.81529358,0.039207339
1336.73795,0.815413605,0.039144711
1337.18301,0.815533503,0.039081221
1337.628071,0.815653274,0.039016937
1338.07313,0.815772918,0.038951929
1338.518191,0.815892436,0.038886264
1338.963251,0.816011829,0.038820011
1339.408311,0.816131097,0.038753241
1339.853371,0.816250241,0.03868602
1340.298431,0.816369263,0.038618419
1340.743491,0.816488161,0.038550505
1341.188551,0.816606938,0.038482349
1341.633611,0.816725594,0.038414018
1342.078671,0.81684413,0.038345581
1342.523731,0.816962546,0.038277107
1342.968791,0.817080843,0.038208666
1343.413851,0.817199022,0.038140325
1343.858911,0.817317083,0.038072154
1344.303971,0.817435027,0.038004221
1344.749031,0.817552855,0.037936596
1345.194091,0.817670568,0.037869347
1345.639151,0.817788166,0.037802542
1346.084211,0.81790565,0.037736251
1346.529271,0.818023021,0.037670543
1346.974331,0.818140279,0.037605487
1347.419391,0.818257425,0.03754115
1347.864451,0.81837446,0.037477602
1348.309511,0.818491384,0.037414912
1348.754571,0.818608198,0.037353149
1349.199631,0.818724904,0.037292381
1349.644692,0.8188415,0.037232678
1350.089752,0.818957989,0.037174107
1350.534811,0.819074372,0.037116738
1350.979872,0.819190647,0.03706064
1351.424932,0.819306817,0.037005882
1351.869992,0.819422883,0.036952532
1352.315052,0.819538844,0.036900659
1352.760112,0.819654701,0.036850331
1353.205172,0.819770456,0.036801619
1353.650232,0.819886108,0.03675459
1354.095292,0.820001659,0.036709314
1354.540352,0.82011711,0.036665859
1354.985412,0.82023246,0.036624294
1355.430472,0.820347711,0.036584687
1355.875532,0.820462864,0.036547109
1356.320592,0.820577918,0.036511627
1356.765652,0.820692875,0.036478309
1357.210712,0.820807736,0.036447172
1357.655772,0.820922501,0.036418136
1358.100832,0.821037171,0.036391111
1358.545892,0.821151747,0.036366009
1358.990952,0.821266228,0.03634274
1359.436012,0.821380617,0.036321215
1359.881072,0.821494914,0.036301346
1360.326132,0.821609119,0.036283041
1360.771192,0.821723233,0.036266214
1361.216252,0.821837256,0.036250773
1361.661312,0.821951191,0.036236631
1362.106373,0.822065036,0.036223698
1362.551432,0.822178794,0.036211884
1362.996493,0.822292464,0.0362011
1363.441553,0.822406047,0.036191258
1363.886612,0.822519545,0.036182268
1364.331673,0.822632957,0.036174041
1364.776733,0.822746284,0.036166487
1365.221793,0.822859528,0.036159518
1365.666853,0.822972688,0.036153043
1366.111913,0.823085766,0.036146975
1366.556973,0.823198762,0.036141224
1367.002033,0.823311677,0.0361357
1367.447093,0.823424512,0.036130315
1367.892153,0.823537267,0.036124979
1368.337213,0.823649943,0.036119602
1368.782273,0.823762541,0.036114097
1369.227333,0.823875061,0.036108373
1369.672393,0.823987505,0.036102341
1370.117453,0.824099872,0.036095913
1370.562513,0.824212164,0.036088998
1371.007573,0.824324381,0.036081508
1371.452633,0.824436524,0.036073363
1371.897693,0.824548593,0.036064545
1372.342753,0.82466059,0.036055064
1372.787813,0.824772515,0.03604493
1373.232873,0.824884369,0.036034155
1373.677933,0.824996152,0.036022748
1374.122994,0.825107865,0.03601072
1374.568053,0.82521951,0.035998081
1375.013113,0.825331085,0.035984841
1375.458174,0.825442593,0.035971011
1375.903233,0.825554034,0.035956601
1376.348294,0.825665409,0.035941621
1376.793354,0.825776718,0.035926082
1377.238414,0.825887962,0.035909994
1377.683474,0.825999142,0.035893368
1378.128534,0.826110258,0.035876213
1378.573594,0.826221311,0.03585854
1379.018654,0.826332302,0.035840359
1379.463714,0.826443232,0.035821681
1379.908774,0.826554101,0.035802516
1380.353834,0.82666491,0.035782874
1380.798894,0.82677566,0.035762766
1381.243954,0.826886351,0.035742203
1381.689014,0.826996984,0.035721193
1382.134074,0.82710756,0.035699748
1382.579134,0.82721808,0.035677878
1383.024194,0.827328543,0.035655593
1383.469254,0.827438952,0.035632904
1383.914314,0.827549306,0.035609822
1384.359374,0.827659606,0.035586355
1384.804434,0.827769853,0.035562515
1385.249494,0.827880049,0.035538312
1385.694554,0.827990192,0.035513756
1386.139614,0.828100284,0.035488858
1386.584674,0.828210327,0.035463628
1387.029734,0.828320319,0.035438076
1387.474795,0.828430263,0.035412213
1387.919855,0.828540159,0.035386049
1388.364914,0.828650008,0.035359594
1388.809975,0.828759809,0.035332859
1389.255035,0.828869565,0.035305854
1389.700095,0.828979276,0.035278589
1390.145155,0.829088942,0.035251075
1390.590215,0.829198563,0.035223321
1391.035275,0.829308142,0.035195339
1391.480335,0.829417679,0.035167139
1391.925395,0.829527173,0.03513873
1392.370455,0.829636626,0.035110124
1392.815515,0.829746039,0.035081331
1393.260575,0.829855413,0.03505236
1393.705635,0.829964747,0.035023223
1394.150695,0.830074043,0.034993929
1394.595755,0.830183302,0.034964489
1395.040815,0.830292523,0.034934914
1395.485875,0.830401708,0.034905213
1395.930935,0.830510858,0.034875397
1396.375995,0.830619974,0.034845476
1396.821055,0.830729055,0.034815461
1397.266115,0.830838102,0.034785362
1397.711175,0.830947117,0.034755189
1398.156235,0.8310561,0.034724953
1398.601295,0.831165052,0.034694664
1399.046355,0.831273973,0.034664332
1399.491415,0.831382865,0.034633967
1399.936476,0.831491727,0.034603581
1400.381535,0.831600561,0.034573182
1400.826596,0.831709367,0.034542783
1401.271656,0.831818144,0.034512392
1401.716715,0.83192688,0.03448202
1402.161776,0.832035554,0.034451678
1402.606836,0.832144145,0.034421376
1403.051896,0.832252633,0.034391125
1403.496956,0.832360996,0.034360933
1403.942016,0.832469214,0.034330813
1404.387076,0.832577267,0.034300774
1404.832136,0.832685133,0.034270826
1405.277196,0.832792792,0.034240981
1405.722256,0.832900223,0.034211247
1406.167316,0.833007406,0.034181637
1406.612376,0.83311432,0.034152159
1407.057436,0.833220943,0.034122824
1407.502496,0.833327256,0.034093643
1407.947556,0.833433238,0.034064626
1408.392616,0.833538867,0.034035783
1408.837676,0.833644124,0.034007118
